timestamp,host,severity,level,description,log
2025-03-28T16:49:37.009Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DevicesFlowUserSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:37.024Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DFSR\Access Checks\Replication Groups\EF98B631-E8D1-4809-A149-49EDAE39D058' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743178623', now it is '1743180427'
"
2025-03-28T16:49:37.511Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DsmSvc\State' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743176550', now it is '1743179206'
"
2025-03-28T16:49:37.512Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DsmSvc\State\SessionNumber' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '02ea8d493d92aeee7127af686d73be5d'
New md5sum is : '252cecbe162789a57ba5ca3797664556'
Old sha1sum was: '19d73f30d0e98f031bae49f52afe44ce7dcb462a'
New sha1sum is : '4c3408f883b5369606c9b01b3fa28b873fb47758'
Old sha256sum was: '120fb1064cfd24a65a08e27dc6c177bcbc859119c591133d5ab8a8b988db9e4f'
New sha256sum is : 'f0413b363133a609e96f67e39d516fc2257c3e7c90189d7aa39221d34ac8a83b'
"
2025-03-28T16:49:37.524Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DsmSvc\State\LastActiveTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '5ca21ee719986f9340ee0a6a19a650a5'
New md5sum is : '2ce350f2b443b85982f5b579ee962dde'
Old sha1sum was: '70f7bd78391eccc2fc6f9a86c34fe4b62ab3a2f5'
New sha1sum is : 'd22ca78d431f760ef4d2f9edae3d703d4802d8b2'
Old sha256sum was: '839ba9c816feb38107736b86d06ea7f72ba39264aff222cf04059203edf7b4aa'
New sha256sum is : '84cf4e0b34a2a16242136f122301c2073f30d26a4b067e0ff81a113d7ae9c183'
"
2025-03-28T16:49:40.374Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\IndirectKmd' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743037724', now it is '1743178878'
"
2025-03-28T16:49:43.910Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:43.911Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:43.915Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:43.931Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:43.946Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:43.962Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:43.977Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:43.993Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:44.009Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:44.024Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:44.085Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\Security' added
Mode: scheduled
"
2025-03-28T16:49:44.086Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\Security\Security' added
Mode: scheduled
"
2025-03-28T16:49:44.102Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\TriggerInfo\0' added
Mode: scheduled
"
2025-03-28T16:49:44.118Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\TriggerInfo\0\Type' added
Mode: scheduled
"
2025-03-28T16:49:44.134Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\TriggerInfo\0\Action' added
Mode: scheduled
"
2025-03-28T16:49:44.149Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\TriggerInfo\0\Guid' added
Mode: scheduled
"
2025-03-28T16:49:44.165Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\TriggerInfo\0\Data0' added
Mode: scheduled
"
2025-03-28T16:49:44.181Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\TriggerInfo\0\DataType0' added
Mode: scheduled
"
2025-03-28T16:49:44.196Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\TriggerInfo' added
Mode: scheduled
"
2025-03-28T16:49:44.212Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561' added
Mode: scheduled
"
2025-03-28T16:49:44.252Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\Type' added
Mode: scheduled
"
2025-03-28T16:49:44.252Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\Start' added
Mode: scheduled
"
2025-03-28T16:49:44.259Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\ErrorControl' added
Mode: scheduled
"
2025-03-28T16:49:44.274Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\ImagePath' added
Mode: scheduled
"
2025-03-28T16:49:44.291Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\DisplayName' added
Mode: scheduled
"
2025-03-28T16:49:44.306Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\FailureActions' added
Mode: scheduled
"
2025-03-28T16:49:44.321Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\PrintWorkflowUserSvc_bc8561\Description' added
Mode: scheduled
"
2025-03-28T16:49:45.144Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\BootTime\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743178583', now it is '1743180249'
"
2025-03-28T16:49:45.186Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\Persistent\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743178583', now it is '1743180249'
"
2025-03-28T16:49:45.892Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743178562', now it is '1743180362'
"
2025-03-28T16:49:45.897Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\NT' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4d8c94cc3f66917f08bffb685cddd399'
New md5sum is : '353eb827d60388b8eb5c13d9f76881a5'
Old sha1sum was: 'dda431f16272ee042c8aa7a53ed1a442c64bd780'
New sha1sum is : '1deb034bfb25008801d7f32e4a4f87b1e4935006'
Old sha256sum was: '7a6b6360c22e911e0aa6cbc33c667074c2ce2a7e7939e790e2586a615804e05d'
New sha256sum is : 'f26bdb0dc0225a9c6f649b2163302b65a15c31b16613df5f189768fd7167211b'
"
2025-03-28T16:49:45.905Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\IDP:Watchdog.ServiceTicksUnderThreshold' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '922ba735f5f01fae48d00f7617cc9aa2'
New md5sum is : '7de6d0be983ebeff21eed604976dd554'
Old sha1sum was: '48135a1d62458f71711632be7b7208bcad75e71a'
New sha1sum is : '4a2a09f5535fb8f40f8819826004084af61b9c89'
Old sha256sum was: 'e073baf5788135f120212273ceddf4607fd66b9fc731700e7993381b5347117c'
New sha256sum is : '0088a4cc82a0ced3a5812a4800c7ae1e97313d826f4982066cf40dd5956483da'
"
2025-03-28T16:49:45.921Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\IDP:Watchdog.TicksUnderThreshold' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '922ba735f5f01fae48d00f7617cc9aa2'
New md5sum is : '7de6d0be983ebeff21eed604976dd554'
Old sha1sum was: '48135a1d62458f71711632be7b7208bcad75e71a'
New sha1sum is : '4a2a09f5535fb8f40f8819826004084af61b9c89'
Old sha256sum was: 'e073baf5788135f120212273ceddf4607fd66b9fc731700e7993381b5347117c'
New sha256sum is : '0088a4cc82a0ced3a5812a4800c7ae1e97313d826f4982066cf40dd5956483da'
"
2025-03-28T16:49:46.230Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\DFSR\Access Checks\Replication Groups\4D5EB328-F0E9-445A-9A30-472CCACFBD21' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743178656', now it is '1743180460'
"
2025-03-28T16:49:46.244Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743178366', now it is '1743178931'
"
2025-03-28T16:49:46.245Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '7d97df8ba3bc5bb9927ac713acf1925d'
New md5sum is : 'b59971ad90b6b3be233f3afe20b59217'
Old sha1sum was: 'f78133dbfe6ce49ca53982ca97afc05b628d66d7'
New sha1sum is : 'f5ee81195b76d6dc5eb947f2d46bd2b02cc81a8f'
Old sha256sum was: '124889271cd17d679fa041fc04a0e5f7bb2bc8625e81419b23294357c1a02997'
New sha256sum is : '3ccb00acfd6634c4b5f72bd4642f9ca3effd90cfd284b479bfcd3543692c9a01'
"
2025-03-28T16:49:46.303Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-21-1159332295-3909167717-2419237058-513'
Old modification time was: '1743176987', now it is '1743178936'
"
2025-03-28T16:49:46.458Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{65C04DCF-C78B-479A-BCEF-FDD2A50ADF63}' added
Mode: scheduled
"
2025-03-28T16:49:46.460Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{DEB39293-C1CB-499A-9699-1CBD2FDC18DB}' added
Mode: scheduled
"
2025-03-28T16:49:46.462Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{992B709E-7305-4A04-8B11-613D8FE3448F}' added
Mode: scheduled
"
2025-03-28T16:49:47.463Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{E32D522A-0AF8-4E6A-BE89-F4727B607B32}' added
Mode: scheduled
"
2025-03-28T16:49:47.463Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{E35A1E0E-20B5-4BF7-AF55-B708AEC50F22}' added
Mode: scheduled
"
2025-03-28T16:49:47.477Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{0045110F-D070-4EF4-BF1D-08DF90E5B49A}' added
Mode: scheduled
"
2025-03-28T16:49:47.493Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{9FC457B1-8D6A-49B9-A7E5-BE8E3426F76F}' added
Mode: scheduled
"
2025-03-28T16:49:47.509Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{CE6C3FBE-0370-43F5-8D63-AE2E5F67D635}' added
Mode: scheduled
"
2025-03-28T16:49:47.524Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{363E8045-96D8-4E6C-B7AE-3CDA58876303}' added
Mode: scheduled
"
2025-03-28T16:49:47.540Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{79E8BA19-3E6B-41FC-B3AB-62DBD4074032}' added
Mode: scheduled
"
2025-03-28T16:49:47.556Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{9485A799-7DF7-4B3E-BC51-655DC910DBE0}' added
Mode: scheduled
"
2025-03-28T16:49:47.571Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{20E4B5C8-784E-42B0-8B9C-ABD5478F5765}' added
Mode: scheduled
"
2025-03-28T16:49:47.587Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{A9D04F42-1656-4ABA-A1E0-233D5BF036B7}' added
Mode: scheduled
"
2025-03-28T16:49:47.603Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{A0750E20-213F-481F-A0A9-F2E0319C395C}' added
Mode: scheduled
"
2025-03-28T16:49:47.618Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{5ED8986D-4F72-47C6-B88D-05B98A1204D4}' added
Mode: scheduled
"
2025-03-28T16:49:47.634Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{81EE4A36-1F9C-40AC-87E6-F9EA495DFDC0}' added
Mode: scheduled
"
2025-03-28T16:49:47.649Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{AA950B0B-6918-48B3-8879-052669D1A299}' added
Mode: scheduled
"
2025-03-28T16:49:47.665Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{8B969464-D501-4080-9561-3DC79EF08552}' added
Mode: scheduled
"
2025-03-28T16:49:47.682Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{5C8F89A1-B27A-45B3-89DB-81856E279B7D}' added
Mode: scheduled
"
2025-03-28T16:49:47.697Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{792B37B0-8A10-4F2F-840B-F5EC53E4A20A}' added
Mode: scheduled
"
2025-03-28T16:49:48.025Z,DC1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\RestrictedInterfaces\IfIso\FirewallRules' added
Mode: scheduled
"
2025-03-28T16:49:48.040Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\RestrictedInterfaces\IfIso\FirewallRules\Microsoft.Win32WebViewHost_cw5n1h2txyewy_S-1-5-21-1132163210-3804680402-240431838-1601_In_emptyRemoteName_Cellular' added
Mode: scheduled
"
